EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
-2.255,-9.630,-7.498,-13.015,-17.193,-11.632,-12.456,-7.923,0.000
-2.170,-9.642,-7.575,-12.762,-17.600,-12.227,-12.434,-9.760,0.000
-1.486,-8.800,-6.735,-11.535,-16.753,-11.780,-11.408,-10.511,0.000
-0.545,-7.286,-5.324,-9.715,-15.149,-10.611,-9.872,-10.291,0.000
0.146,-5.590,-3.947,-8.016,-13.558,-9.233,-8.563,-9.793,0.000
0.175,-4.277,-3.178,-7.153,-12.657,-8.145,-8.124,-9.863,0.000
-0.561,-3.727,-3.283,-7.463,-12.703,-7.603,-8.772,-10.951,0.000
-1.798,-3.992,-4.110,-8.727,-13.396,-7.509,-10.169,-12.803,0.000
-3.054,-4.830,-5.214,-10.285,-14.063,-7.493,-11.589,-14.596,0.000
-3.898,-5.865,-6.120,-11.385,-14.046,-7.163,-12.315,-15.407,0.000
-4.181,-6.741,-6.550,-11.506,-13.041,-6.353,-11.996,-14.672,0.000
-4.084,-7.220,-6.501,-10.528,-11.190,-5.189,-10.758,-12.402,0.000
-4.001,-7.229,-6.179,-8.726,-8.938,-3.974,-9.048,-9.129,0.000
-4.308,-6.840,-5.862,-6.646,-6.805,-2.981,-7.359,-5.676,0.000
-5.159,-6.200,-5.751,-4.865,-5.166,-2.300,-5.992,-2.803,0.000
-6.387,-5.443,-5.868,-3.740,-4.126,-1.803,-4.937,-0.883,0.000
-7.570,-4.662,-6.076,-3.282,-3.527,-1.240,-3.930,0.230,0.000
-8.260,-3.945,-6.200,-3.243,-3.112,-0.412,-2.682,0.992,0.000
-8.249,-3.426,-6.194,-3.352,-2.759,0.649,-1.140,1.765,0.000
-7.710,-3.274,-6.203,-3.492,-2.618,1.628,0.378,2.508,0.000
-7.091,-3.598,-6.464,-3.720,-3.009,2.072,1.327,2.805,0.000
-6.820,-4.331,-7.096,-4.144,-4.145,1.672,1.260,2.179,0.000
-7.044,-5.165,-7.951,-4.791,-5.885,0.503,0.123,0.439,0.000
-7.545,-5.629,-8.635,-5.541,-7.724,-0.978,-1.712,-2.164,0.000
-7.859,-5.300,-8.699,-6.140,-9.031,-2.157,-3.648,-5.009,0.000
-7.501,-4.016,-7.870,-6.283,-9.360,-2.574,-5.159,-7.340,0.000
-6.192,-1.981,-6.196,-5.747,-8.667,-2.130,-6.006,-8.575,0.000
-4.026,0.289,-4.064,-4.536,-7.335,-1.132,-6.316,-8.590,0.000
-1.478,2.134,-2.087,-2.950,-6.036,-0.177,-6.492,-7.804,0.000
0.790,2.998,-0.869,-1.475,-5.427,0.119,-6.961,-6.946,0.000
2.243,2.688,-0.731,-0.550,-5.807,-0.551,-7.870,-6.613,0.000
2.703,1.510,-1.550,-0.371,-6.931,-1.986,-8.925,-6.922,0.000
2.363,0.158,-2.843,-0.830,-8.120,-3.542,-9.497,-7.475,0.000
1.649,-0.591,-4.012,-1.605,-8.609,-4.406,-8.959,-7.642,0.000
1.043,-0.201,-4.609,-2.291,-7.904,-3.904,-7.000,-6.920,0.000
0.916,1.446,-4.473,-2.570,-5.956,-1.727,-3.781,-5.204,0.000
1.365,3.988,-3.778,-2.358,-3.189,1.872,0.063,-2.886,0.000
2.115,6.661,-2.981,-1.889,-0.393,5.992,3.535,-0.748,0.000
2.619,8.537,-2.660,-1.613,1.525,9.293,5.556,0.357,0.000
2.356,8.902,-3.234,-1.943,1.899,10.543,5.404,-0.047,0.000
1.144,7.581,-4.736,-3.014,0.586,9.208,3.086,-1.773,0.000
-0.754,4.995,-6.798,-4.617,-2.019,5.681,-0.640,-4.066,0.000
-2.766,1.919,-8.846,-6.326,-5.222,1.079,-4.630,-6.024,0.000
-4.262,-0.859,-10.376,-7.694,-8.335,-3.235,-7.830,-7.042,0.000
-4.790,-2.803,-11.120,-8.423,-10.862,-6.143,-9.623,-7.025,0.000
-4.225,-3.732,-11.079,-8.430,-12.549,-7.129,-9.932,-6.309,0.000
-2.779,-3.760,-10.437,-7.800,-13.312,-6.352,-9.105,-5.403,0.000
-0.888,-3.142,-9.431,-6.695,-13.152,-4.443,-7.660,-4.701,0.000
0.946,-2.148,-8.278,-5.282,-12.139,-2.161,-6.035,-4.296,0.000
2.259,-1.046,-7.175,-3.765,-10.480,-0.147,-4.472,-4.014,0.000
2.679,-0.136,-6.346,-2.431,-8.567,1.171,-3.069,-3.617,0.000
2.003,0.263,-6.035,-1.604,-6.895,1.593,-1.888,-3.007,0.000
0.300,-0.086,-6.412,-1.507,-5.875,1.137,-1.005,-2.257,0.000
-2.057,-1.217,-7.466,-2.117,-5.632,0.010,-0.481,-1.474,0.000
-4.515,-2.920,-8.971,-3.143,-5.953,-1.473,-0.306,-0.663,0.000
-6.555,-4.811,-10.549,-4.140,-6.395,-2.979,-0.391,0.268,0.000
-7.866,-6.470,-11.816,-4.700,-6.528,-4.216,-0.601,1.405,0.000
-8.435,-7.580,-12.526,-4.645,-6.173,-4.980,-0.822,2.714,0.000
-8.499,-8.005,-12.649,-4.103,-5.504,-5.189,-1.022,4.000,0.000
-8.412,-7.788,-12.339,-3.435,-4.959,-4.911,-1.283,4.949,0.000
-8.445,-7.093,-11.813,-3.029,-4.967,-4.340,-1.761,5.221,0.000
-8.620,-6.110,-11.208,-3.050,-5.667,-3.694,-2.567,4.589,0.000
-8.680,-4.966,-10.483,-3.334,-6.781,-3.101,-3.644,3.064,0.000
-8.234,-3.685,-9.440,-3.467,-7.714,-2.568,-4.725,0.954,0.000
-7.004,-2.235,-7.850,-3.039,-7.825,-2.051,-5.415,-1.226,0.000
-5.018,-0.627,-5.634,-1.891,-6.734,-1.547,-5.362,-2.941,0.000
-2.652,1.030,-2.986,-0.216,-4.509,-1.085,-4.392,-3.820,0.000
-0.511,2.543,-0.378,1.536,-1.631,-0.631,-2.537,-3.687,0.000
0.793,3.720,1.600,2.895,1.232,-0.028,0.016,-2.533,0.000
0.867,4.410,2.441,3.553,3.482,0.892,2.913,-0.553,0.000
-0.363,4.489,1.886,3.402,4.711,2.118,5.591,1.725,0.000
-2.674,3.871,-0.016,2.464,4.726,3.380,7.338,3.483,0.000
-5.589,2.618,-2.856,0.881,3.615,4.313,7.604,3.977,0.000
-8.414,1.102,-5.850,-1.030,1.860,4.744,6.361,3.008,0.000
-10.342,-0.013,-7.993,-2.761,0.282,4.845,4.202,1.118,0.000
-10.704,-0.035,-8.441,-3.761,-0.298,5.036,2.061,-0.707,0.000
-9.245,1.374,-6.896,-3.644,0.527,5.698,0.743,-1.586,0.000
-6.227,3.998,-3.735,-2.339,2.538,6.916,0.577,-1.182,0.000
-2.324,7.131,0.179,-0.104,5.044,8.397,1.343,0.194,0.000
1.613,9.861,3.856,2.562,7.228,9.578,2.459,1.810,0.000
4.825,11.430,6.536,5.073,8.520,9.909,3.335,2.943,0.000
6.893,11.589,7.952,6.954,8.854,9.213,3.737,3.298,0.000
7.866,10.752,8.396,7.995,8.719,7.921,3.974,3.203,0.000
8.174,9.810,8.510,8.293,8.921,6.938,4.728,3.412,0.000
8.343,9.619,8.862,8.127,10.087,7.144,6.583,4.585,0.000
8.663,10.486,9.550,7.757,12.203,8.815,9.531,6.781,0.000
9.046,11.985,10.144,7.278,14.539,11.384,12.852,9.336,0.000
9.135,13.244,10.004,6.646,16.073,13.728,15.459,11.234,0.000
8.577,13.455,8.759,5.819,16.109,14.764,16.470,11.697,0.000
7.278,12.323,6.606,4.903,14.686,13.997,15.638,10.621,0.000
5.501,10.229,4.267,4.141,12.532,11.727,13.419,8.599,0.000
3.790,8.043,2.685,3.776,10.644,8.835,10.665,6.553,0.000
2.741,6.690,2.586,3.904,9.759,6.270,8.152,5.200,0.000
2.768,6.672,4.142,4.442,10.001,4.599,6.238,4.698,0.000
3.986,7.868,6.892,5.242,10.908,3.864,4.871,4.678,0.000
6.238,9.678,9.994,6.221,11.795,3.776,3.856,4.616,0.000
9.152,11.375,12.618,7.369,12.184,3.994,3.122,4.211,0.000
12.167,12.391,14.230,8.643,12.024,4.263,2.773,3.510,0.000
14.599,12.445,14.654,9.856,11.590,4.422,2.943,2.758,0.000
15.827,11.571,14.015,10.700,11.245,4.401,3.661,2.211,0.000
15.522,10.089,12.652,10.897,11.230,4.231,4.818,2.043,0.000
13.759,8.467,10.998,10.345,11.582,4.018,6.217,2.344,0.000
10.976,7.093,9.397,9.188,12.115,3.839,7.614,3.080,0.000
7.821,6.100,7.969,7.762,12.481,3.671,8.746,4.054,0.000
4.941,5.367,6.613,6.455,12.320,3.413,9.375,4.949,0.000
2.784,4.652,5.138,5.527,11.430,2.959,9.355,5.452,0.000
1.456,3.719,3.407,4.969,9.844,2.223,8.632,5.335,0.000
0.745,2.407,1.409,4.524,7.765,1.107,7.202,4.469,0.000
0.307,0.722,-0.687,3.865,5.491,-0.440,5.138,2.852,0.000
-0.092,-1.064,-2.482,2.852,3.432,-2.282,2.711,0.717,0.000
-0.434,-2.423,-3.408,1.667,2.119,-4.018,0.453,-1.433,0.000
-0.512,-2.811,-2.995,0.724,2.018,-5.126,-1.018,-3.006,0.000
-0.133,-2.021,-1.228,0.386,3.213,-5.273,-1.349,-3.681,0.000
0.676,-0.360,1.310,0.717,5.229,-4.520,-0.689,-3.621,0.000
1.621,1.468,3.642,1.406,7.197,-3.271,0.417,-3.326,0.000
2.264,2.680,4.820,1.945,8.274,-2.004,1.394,-3.202,0.000
2.229,2.755,4.314,1.904,8.021,-1.002,1.994,-3.233,0.000
1.349,1.616,2.186,1.116,6.553,-0.257,2.371,-3.020,0.000
-0.324,-0.372,-0.995,-0.320,4.393,0.429,2.882,-2.141,0.000
-2.612,-2.601,-4.438,-2.185,2.180,1.254,3.774,-0.525,0.000
-5.267,-4.484,-7.442,-4.231,0.392,2.248,4.987,1.427,0.000
-7.958,-5.659,-9.588,-6.169,-0.789,3.231,6.157,3.021,0.000
-10.257,-6.042,-10.742,-7.641,-1.434,3.888,6.807,3.637,0.000
-11.721,-5.776,-10.963,-8.281,-1.731,3.951,6.613,3.097,0.000
-12.035,-5.130,-10.396,-7.856,-1.844,3.350,5.587,1.835,0.000
-11.119,-4.374,-9.197,-6.359,-1.826,2.260,4.072,0.711,0.000
-9.153,-3.655,-7.493,-4.048,-1.646,1.006,2.543,0.534,0.000
-6.530,-2.947,-5.395,-1.407,-1.285,-0.113,1.332,1.552,0.000
-3.755,-2.106,-3.054,0.949,-0.845,-0.991,0.445,3.245,0.000
-1.316,-1.017,-0.708,2.472,-0.563,-1.768,-0.417,4.541,0.000
0.450,0.285,1.320,2.889,-0.704,-2.741,-1.636,4.339,0.000
1.427,1.614,2.726,2.322,-1.387,-4.161,-3.389,2.062,0.000
1.713,2.725,3.340,1.226,-2.481,-6.008,-5.449,-1.967,0.000
1.538,3.413,3.197,0.175,-3.647,-7.913,-7.234,-6.559,0.000
1.135,3.590,2.494,-0.392,-4.508,-9.293,-8.081,-10.174,0.000
0.666,3.322,1.513,-0.327,-4.834,-9.641,-7.600,-11.664,0.000
0.221,2.856,0.566,0.241,-4.609,-8.771,-5.873,-10.798,0.000
-0.141,2.554,-0.047,1.045,-3.975,-6.884,-3.386,-8.257,0.000
-0.388,2.724,-0.138,1.834,-3.138,-4.490,-0.807,-5.212,0.000
-0.569,3.443,0.263,2.428,-2.318,-2.234,1.231,-2.812,0.000
-0.838,4.517,0.908,2.722,-1.683,-0.679,2.302,-1.784,0.000
-1.382,5.624,1.484,2.715,-1.262,-0.055,2.333,-2.173,0.000
-2.295,6.538,1.823,2.563,-0.859,-0.115,1.665,-3.323,0.000
-3.493,7.252,1.994,2.558,-0.116,-0.258,0.913,-4.207,0.000
-4.759,7.920,2.209,2.977,1.260,0.134,0.648,-4.013,0.000
-5.881,8.677,2.622,3.884,3.252,1.337,1.094,-2.614,0.000
-6.758,9.494,3.194,5.065,5.477,3.171,2.076,-0.579,0.000
-7.418,10.157,3.699,6.120,7.370,5.134,3.195,1.220,0.000
-7.943,10.376,3.847,6.655,8.447,6.649,4.060,2.066,0.000
-8.393,9.946,3.433,6.435,8.497,7.283,4.442,1.675,0.000
-8.785,8.840,2.423,5.457,7.628,6.864,4.292,0.247,0.000
-9.129,7.209,0.948,3.925,6.186,5.482,3.696,-1.615,0.000
-9.473,5.277,-0.788,2.167,4.595,3.378,2.791,-3.138,0.000
-9.898,3.237,-2.599,0.519,3.172,0.820,1.702,-3.698,0.000
-10.477,1.191,-4.357,-0.762,2.017,-1.953,0.526,-3.065,0.000
-11.215,-0.829,-5.983,-1.538,1.039,-4.703,-0.629,-1.420,0.000
-12.006,-2.780,-7.400,-1.796,0.085,-7.129,-1.616,0.810,0.000
-12.611,-4.538,-8.493,-1.628,-0.912,-8.844,-2.246,3.134,0.000
-12.714,-5.880,-9.111,-1.197,-1.865,-9.458,-2.366,5.103,0.000
-12.055,-6.560,-9.114,-0.701,-2.572,-8.738,-1.968,6.346,0.000
-10.581,-6.452,-8.462,-0.350,-2.814,-6.766,-1.266,6.582,0.000
-8.503,-5.641,-7.261,-0.340,-2.464,-3.971,-0.644,5.648,0.000
-6.197,-4.417,-5.740,-0.791,-1.589,-1.034,-0.486,3.537,0.000
-4.032,-3.150,-4.161,-1.672,-0.460,1.288,-0.973,0.461,0.000
-2.204,-2.132,-2.712,-2.783,0.534,2.381,-1.993,-3.152,0.000
-0.694,-1.478,-1.466,-3.826,1.045,1.980,-3.186,-6.710,0.000
0.650,-1.148,-0.430,-4.534,0.903,0.265,-4.108,-9.582,0.000
1.968,-1.038,0.383,-4.778,0.155,-2.224,-4.419,-11.267,0.000
3.290,-1.047,0.929,-4.584,-0.966,-4.793,-4.025,-11.575,0.000
4.540,-1.077,1.181,-4.071,-2.112,-6.791,-3.093,-10.718,0.000
5.603,-1.022,1.187,-3.359,-2.941,-7.768,-1.959,-9.228,0.000
6.385,-0.807,1.049,-2.536,-3.284,-7.607,-1.008,-7.783,0.000
6.821,-0.465,0.855,-1.684,-3.269,-6.610,-0.593,-6.999,0.000
6.872,-0.156,0.637,-0.904,-3.263,-5.394,-0.987,-7.263,0.000
6.568,-0.071,0.401,-0.273,-3.630,-4.617,-2.276,-8.547,0.000
6.064,-0.298,0.218,0.229,-4.449,-4.650,-4.251,-10.326,0.000
5.642,-0.748,0.256,0.748,-5.424,-5.451,-6.423,-11.724,0.000
5.600,-1.199,0.719,1.472,-6.030,-6.657,-8.201,-11.911,0.000
6.107,-1.409,1.723,2.499,-5.790,-7.818,-9.138,-10.520,0.000
7.111,-1.240,3.202,3.743,-4.517,-8.616,-9.082,-7.808,0.000
8.320,-0.763,4.871,4.933,-2.446,-8.984,-8.191,-4.520,0.000
9.245,-0.295,6.261,5.687,-0.183,-9.087,-6.837,-1.584,0.000
9.341,-0.307,6.843,5.650,1.528,-9.182,-5.438,0.244,0.000
8.246,-1.180,6.238,4.656,2.149,-9.419,-4.271,0.686,0.000
6.014,-2.966,4.418,2.856,1.598,-9.722,-3.350,0.070,0.000
3.164,-5.305,1.741,0.693,0.248,-9.832,-2.459,-0.843,0.000
0.493,-7.578,-1.169,-1.264,-1.315,-9.487,-1.329,-1.263,0.000
-1.227,-9.170,-3.644,-2.539,-2.567,-8.604,0.157,-0.760,0.000
-1.533,-9.712,-5.175,-2.900,-3.243,-7.341,1.856,0.602,0.000
-0.420,-9.195,-5.562,-2.409,-3.376,-6.012,3.428,2.388,0.000
1.677,-7.922,-4.933,-1.365,-3.218,-4.929,4.473,4.034,0.000
4.080,-6.324,-3.652,-0.162,-3.077,-4.272,4.688,5.068,0.000
6.135,-4.766,-2.148,0.858,-3.150,-4.048,3.977,5.258,0.000
7.417,-3.444,-0.800,1.487,-3.446,-4.154,2.458,4.636,0.000
7.793,-2.404,0.143,1.672,-3.833,-4.489,0.408,3.400,0.000
7.425,-1.585,0.626,1.508,-4.105,-5.007,-1.812,1.789,0.000
6.727,-0.834,0.849,1.253,-3.998,-5.656,-3.773,0.021,0.000
6.257,0.084,1.230,1.295,-3.198,-6.272,-5.001,-1.656,0.000
6.521,1.416,2.246,2.029,-1.419,-6.545,-5.063,-2.896,0.000
7.784,3.329,4.211,3.697,1.445,-6.105,-3.712,-3.236,0.000
9.972,5.820,7.122,6.266,5.191,-4.712,-1.017,-2.246,0.000
12.684,8.659,10.603,9.390,9.289,-2.456,2.562,0.203,0.000
15.277,11.389,13.971,12.459,12.968,0.153,6.206,3.707,0.000
17.044,13.427,16.440,14.772,15.445,2.337,8.952,7.377,0.000
17.501,14.326,17.477,15.829,16.252,3.425,10.070,10.183,0.000
16.654,14.055,17.101,15.584,15.495,3.249,9.404,11.419,0.000
15.047,13.098,15.926,14.489,13.872,2.276,7.458,11.003,0.000
13.515,12.253,14.861,13.263,12.360,1.387,5.154,9.476,0.000
12.781,12.234,14.657,12.528,11.762,1.425,3.418,7.735,0.000
13.137,13.309,15.555,12.530,12.351,2.749,2.795,6.595,0.000
14.322,15.149,17.172,13.051,13.766,5.009,3.238,6.399,0.000
15.653,16.953,18.676,13.546,15.194,7.254,4.159,6.892,0.000
16.350,17.826,19.170,13.450,15.776,8.391,4.770,7.442,0.000
15.924,17.243,18.152,12.483,15.069,7.801,4.546,7.481,0.000
14.415,15.340,15.777,10.805,13.296,5.740,3.544,6.843,0.000
12.322,12.828,12.740,8.901,11.198,3.228,2.350,5.818,0.000
10.277,10.574,9.859,7.263,9.591,1.479,1.695,4.919,0.000
8.692,9.135,7.645,6.110,8.906,1.264,2.025,4.572,0.000
7.574,8.492,6.092,5.290,8.998,2.552,3.266,4.871,0.000
6.594,8.108,4.773,4.424,9.255,4.541,4.858,5.527,0.000
5.319,7.213,3.123,3.162,8.914,6.014,6.010,5.996,0.000
3.488,5.226,0.778,1.401,7.432,5.892,6.048,5.769,0.000
1.197,2.102,-2.181,-0.628,4.766,3.774,4.735,4.665,0.000
-1.115,-1.572,-5.204,-2.451,1.417,0.169,2.368,2.924,0.000
-2.889,-4.854,-7.527,-3.592,-1.814,-3.793,-0.416,1.052,0.000
-3.722,-6.921,-8.546,-3.807,-4.210,-6.961,-2.995,-0.466,0.000
-3.524,-7.428,-8.068,-3.171,-5.387,-8.679,-5.012,-1.353,0.000
-2.479,-6.575,-6.314,-1.971,-5.323,-8.939,-6.404,-1.560,0.000
-0.938,-4.941,-3.789,-0.545,-4.251,-8.243,-7.274,-1.222,0.000
0.656,-3.273,-1.163,0.804,-2.562,-7.347,-7.764,-0.601,0.000
1.830,-2.249,0.870,1.816,-0.726,-6.952,-7.965,-0.019,0.000
2.194,-2.252,1.775,2.270,0.809,-7.390,-7.894,0.261,0.000
1.582,-3.234,1.354,2.009,1.704,-8.454,-7.515,0.140,0.000
0.104,-4.786,-0.204,0.992,1.782,-9.521,-6.815,-0.312,0.000
-1.881,-6.368,-2.420,-0.645,1.037,-9.918,-5.864,-0.922,0.000
-3.846,-7.521,-4.665,-2.544,-0.339,-9.260,-4.817,-1.467,0.000
-5.229,-7.967,-6.325,-4.166,-1.971,-7.553,-3.825,-1.724,0.000
-5.636,-7.644,-6.983,-4.994,-3.387,-5.129,-2.957,-1.539,0.000
-5.048,-6.728,-6.600,-4.803,-4.194,-2.529,-2.210,-0.943,0.000
-3.882,-5.605,-5.552,-3.824,-4.250,-0.356,-1.597,-0.200,0.000
-2.798,-4.726,-4.463,-2.689,-3.741,0.924,-1.222,0.270,0.000
-2.372,-4.414,-3.919,-2.153,-3.115,1.160,-1.281,0.075,0.000
-2.821,-4.746,-4.220,-2.758,-2.888,0.545,-1.960,-0.974,0.000
-3.946,-5.588,-5.292,-4.568,-3.410,-0.527,-3.315,-2.766,0.000
-5.303,-6.740,-6.794,-7.131,-4.702,-1.658,-5.178,-4.907,0.000
-6.471,-8.056,-8.318,-9.688,-6.467,-2.569,-7.158,-6.840,0.000
-7.263,-9.473,-9.580,-11.524,-8.222,-3.110,-8.737,-8.010,0.000
-7.766,-10.941,-10.497,-12.237,-9.480,-3.227,-9.416,-8.005,0.000
-8.210,-12.368,-11.135,-11.829,-9.921,-2.928,-8.882,-6.648,0.000
-8.780,-13.613,-11.609,-10.648,-9.526,-2.311,-7.163,-4.058,0.000
-9.499,-14.552,-12.000,-9.247,-8.602,-1.591,-4.669,-0.676,0.000
-10.235,-15.147,-12.329,-8.180,-7.653,-1.101,-2.072,2.830,0.000
-10.811,-15.489,-12.576,-7.795,-7.139,-1.213,-0.044,5.751,0.000
-11.126,-15.776,-12.712,-8.110,-7.266,-2.212,0.966,7.553,0.000
-11.211,-16.214,-12.723,-8.865,-7.920,-4.143,0.851,8.020,0.000
-11.182,-16.851,-12.602,-9.686,-8.723,-6.682,-0.143,7.322,0.000
-11.118,-17.453,-12.296,-10.241,-9.167,-9.107,-1.484,5.998,0.000
-10.949,-17.545,-11.682,-10.310,-8.790,-10.500,-2.531,4.786,0.000
-10.477,-16.653,-10.617,-9.829,-7.393,-10.153,-2.820,4.310,0.000
-9.528,-14.605,-9.050,-8.916,-5.189,-7.950,-2.292,4.782,0.000
-8.119,-11.682,-7.122,-7.842,-2.761,-4.462,-1.317,5.905,0.000
-6.539,-8.545,-5.165,-6.917,-0.807,-0.708,-0.476,6.994,0.000
-5.248,-5.975,-3.590,-6.352,0.145,2.258,-0.275,7.244,0.000
-4.661,-4.557,-2.729,-6.188,-0.080,3.744,-0.925,6.045,0.000
-4.927,-4.440,-2.698,-6.342,-1.278,3.678,-2.258,3.271,0.000
-5.852,-5.303,-3.369,-6.710,-2.963,2.604,-3.786,-0.584,0.000
-6.998,-6.549,-4.450,-7.247,-4.559,1.386,-4.892,-4.563,0.000
-7.881,-7.620,-5.605,-7.946,-5.640,0.773,-5.109,-7.635,0.000
-8.145,-8.196,-6.539,-8.767,-6.067,1.092,-4.314,-9.083,0.000
-7.638,-8.219,-7.028,-9.564,-5.961,2.228,-2.740,-8.695,0.000
-6.404,-7.779,-6.926,-10.071,-5.542,3.788,-0.832,-6.765,0.000
-4.612,-6.988,-6.170,-9.969,-4.965,5.289,0.915,-3.964,0.000
-2.460,-5.909,-4.778,-9.002,-4.258,6.310,2.087,-1.098,0.000
-0.101,-4.541,-2.844,-7.140,-3.378,6.618,2.455,1.173,0.000
2.338,-2.875,-0.545,-4.670,-2.301,6.248,2.021,2.555,0.000
4.706,-0.970,1.869,-2.127,-1.083,5.456,1.005,3.140,0.000
6.803,1.005,4.142,-0.051,0.159,4.585,-0.221,3.289,0.000
8.461,2.823,6.100,1.272,1.319,3.947,-1.202,3.479,0.000
9.641,4.327,7.727,1.938,2.387,3.786,-1.489,4.150,0.000
10.493,5.527,9.154,2.336,3.467,4.269,-0.768,5.546,0.000
11.293,6.583,10.563,2.927,4.702,5.442,0.978,7.568,0.000
12.309,7.678,12.058,3.994,6.142,7.178,3.408,9.771,0.000
13.682,8.890,13.597,5.479,7.649,9.185,5.925,11.570,0.000
15.381,10.153,15.004,6.996,8.913,11.097,7.902,12.521,0.000
17.231,11.325,16.072,8.038,9.593,12.619,8.927,12.521,0.000
18.964,12.245,16.665,8.269,9.498,13.608,8.942,11.809,0.000
20.246,12.768,16.763,7.710,8.683,14.084,8.224,10.803,0.000
20.732,12.784,16.437,6.690,7.422,14.150,7.208,9.870,0.000
20.186,12.286,15.807,5.644,6.072,13.925,6.259,9.130,0.000
18.589,11.439,15.015,4.898,4.939,13.499,5.516,8.398,0.000
16.177,10.563,14.211,4.554,4.185,12.910,4.892,7.309,0.000
13.404,10.006,13.543,4.514,3.793,12.152,4.190,5.593,0.000
10.851,10.005,13.144,4.585,3.608,11.212,3.257,3.324,0.000
9.084,10.598,13.115,4.613,3.440,10.110,2.094,0.965,0.000
8.434,11.585,13.448,4.575,3.151,8.908,0.838,-0.857,0.000
8.789,12.528,13.948,4.547,2.675,7.677,-0.338,-1.686,0.000
9.586,12.857,14.224,4.587,1.974,6.454,-1.349,-1.478,0.000
10.065,12.136,13.858,4.641,1.026,5.265,-2.215,-0.614,0.000
9.647,10.348,12.645,4.566,-0.110,4.215,-2.955,0.322,0.000
8.196,7.975,10.750,4.242,-1.237,3.537,-3.450,0.852,0.000
6.042,5.773,8.642,3.653,-2.073,3.525,-3.442,0.850,0.000
3.773,4.377,6.846,2.859,-2.390,4.356,-2.680,0.558,0.000
1.915,3.987,5.675,1.919,-2.146,5.948,-1.114,0.386,0.000
0.682,4.297,5.080,0.854,-1.517,7.927,0.992,0.643,0.000
-0.087,4.664,4.709,-0.311,-0.805,9.715,3.114,1.380,0.000
-0.764,4.437,4.120,-1.504,-0.317,10.728,4.648,2.407,0.000
-1.673,3.282,3.017,-2.641,-0.258,10.605,5.136,3.387,0.000
-2.908,1.331,1.382,-3.702,-0.687,9.361,4.422,3.936,0.000
-4.313,-0.929,-0.561,-4.758,-1.530,7.373,2.679,3.735,0.000
-5.593,-2.927,-2.465,-5.894,-2.608,5.219,0.351,2.691,0.000
-6.459,-4.277,-3.989,-7.099,-3.674,3.463,-1.954,1.046,0.000
-6.769,-4.890,-4.913,-8.240,-4.487,2.473,-3.653,-0.679,0.000
-6.620,-4.975,-5.227,-9.130,-4.915,2.288,-4.402,-1.936,0.000
-6.358,-4.932,-5.170,-9.637,-5.005,2.606,-4.231,-2.397,0.000
-6.443,-5.174,-5.135,-9.763,-4.981,2.919,-3.495,-2.068,0.000
-7.227,-5.931,-5.509,-9.673,-5.170,2.752,-2.695,-1.266,0.000
-8.806,-7.145,-6.536,-9.678,-5.906,1.858,-2.278,-0.519,0.000
-11.019,-8.545,-8.262,-10.145,-7.435,0.284,-2.520,-0.397,0.000
-13.517,-9.836,-10.528,-11.300,-9.785,-1.681,-3.435,-1.258,0.000
-15.837,-10.839,-12.952,-13.056,-12.662,-3.593,-4.742,-3.021,0.000
-17.464,-11.519,-14.979,-14.977,-15.488,-4.991,-5.954,-5.153,0.000
-17.974,-11.922,-16.059,-16.457,-17.611,-5.577,-6.611,-6.946,0.000
-17.202,-12.119,-15.874,-16.973,-18.574,-5.370,-6.536,-7.883,0.000
-15.301,-12.162,-14.467,-16.294,-18.289,-4.697,-5.927,-7.890,0.000
-12.652,-12.024,-12.178,-14.548,-17.014,-4.010,-5.224,-7.319,0.000
-9.677,-11.548,-9.456,-12.144,-15.211,-3.630,-4.868,-6.755,0.000
-6.708,-10.504,-6.689,-9.598,-13.337,-3.626,-5.108,-6.734,0.000
-3.977,-8.790,-4.152,-7.360,-11.718,-3.874,-5.942,-7.541,0.000
-1.710,-6.643,-2.083,-5.746,-10.533,-4.246,-7.200,-9.146,0.000
-0.180,-4.659,-0.760,-4.944,-9.887,-4.761,-8.668,-11.303,0.000
0.344,-3.538,-0.470,-5.035,-9.864,-5.577,-10.185,-13.696,0.000
-0.285,-3.739,-1.390,-5.963,-10.518,-6.848,-11.624,-16.006,0.000
-1.988,-5.268,-3.463,-7.518,-11.807,-8.560,-12.833,-17.925,0.000
-4.414,-7.668,-6.336,-9.350,-13.545,-10.458,-13.596,-19.140,0.000
-6.975,-10.196,-9.396,-11.043,-15.385,-12.107,-13.672,-19.351,0.000
-9.008,-12.120,-11.941,-12.212,-16.905,-13.077,-12.893,-18.333,0.000
-10.039,-13.039,-13.446,-12.605,-17.745,-13.150,-11.282,-16.046,0.000
-10.021,-13.063,-13.797,-12.191,-17.750,-12.438,-9.118,-12.745,0.000
-9.365,-12.728,-13.323,-11.163,-17.031,-11.328,-6.877,-8.990,0.000
-8.732,-12.663,-12.610,-9.873,-15.898,-10.294,-5.067,-5.507,0.000
-8.692,-13.227,-12.191,-8.699,-14.706,-9.686,-4.035,-2.959,0.000
-9.467,-14.340,-12.296,-7.906,-13.691,-9.596,-3.840,-1.718,0.000
-10.843,-15.554,-12.769,-7.561,-12.897,-9.854,-4.264,-1.748,0.000
