EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
4.638,5.162,0.626,11.199,-7.651,0.844,6.103,5.562,0.000
1.971,3.893,1.157,10.060,-8.970,-0.572,4.467,5.812,0.000
0.002,3.107,1.935,9.146,-9.986,-1.303,3.346,5.836,0.000
-0.972,2.971,2.851,8.695,-10.271,-0.959,2.936,5.929,0.000
-1.039,3.351,3.649,8.706,-9.719,0.464,3.101,6.258,0.000
-0.618,3.908,4.039,8.920,-8.539,2.654,3.550,6.837,0.000
-0.225,4.296,3.844,8.932,-7.087,5.173,4.061,7.582,0.000
-0.202,4.319,3.087,8.362,-5.683,7.640,4.594,8.377,0.000
-0.582,3.957,1.973,7.011,-4.504,9.806,5.238,9.123,0.000
-1.148,3.317,0.799,4.937,-3.585,11.536,6.072,9.770,0.000
-1.604,2.559,-0.148,2.427,-2.880,12.749,7.071,10.312,0.000
-1.754,1.820,-0.665,-0.128,-2.368,13.351,8.079,10.731,0.000
-1.591,1.128,-0.711,-2.386,-2.126,13.216,8.834,10.938,0.000
-1.251,0.364,-0.445,-4.131,-2.330,12.230,9.027,10.732,0.000
-0.886,-0.672,-0.151,-5.260,-3.139,10.392,8.410,9.867,0.000
-0.527,-2.076,-0.080,-5.735,-4.513,7.968,6.962,8.217,0.000
-0.051,-3.666,-0.290,-5.572,-6.078,5.565,5.005,5.935,0.000
0.729,-5.001,-0.616,-4.860,-7.205,3.994,3.115,3.456,0.000
1.897,-5.625,-0.804,-3.799,-7.285,3.913,1.844,1.333,0.000
3.307,-5.364,-0.682,-2.720,-6.027,5.465,1.445,-0.014,0.000
4.599,-4.468,-0.256,-2.032,-3.606,8.169,1.773,-0.473,0.000
5.364,-3.489,0.338,-2.098,-0.597,11.142,2.402,-0.254,0.000
5.360,-3.009,0.965,-3.072,2.259,13.490,2.846,0.241,0.000
4.652,-3.334,1.603,-4.805,4.338,14.656,2.779,0.636,0.000
3.596,-4.317,2.344,-6.855,5.378,14.593,2.153,0.770,0.000
2.691,-5.388,3.285,-8.602,5.544,13.680,1.190,0.752,0.000
2.349,-5.827,4.405,-9.459,5.274,12.448,0.224,0.857,0.000
2.723,-5.162,5.529,-9.091,5.008,11.282,-0.496,1.354,0.000
3.694,-3.447,6.415,-7.543,4.986,10.287,-0.922,2.382,0.000
4.999,-1.231,6.891,-5.191,5.210,9.365,-1.176,3.923,0.000
6.409,0.763,6.970,-2.594,5.541,8.412,-1.412,5.817,0.000
7.811,2.022,6.843,-0.329,5.821,7.454,-1.700,7.795,0.000
9.171,2.462,6.786,1.138,5.966,6.659,-1.985,9.555,0.000
10.459,2.395,7.014,1.566,5.985,6.234,-2.147,10.861,0.000
11.579,2.306,7.582,1.004,5.928,6.286,-2.092,11.618,0.000
12.376,2.554,8.377,-0.246,5.799,6.725,-1.844,11.859,0.000
12.699,3.194,9.188,-1.753,5.521,7.274,-1.584,11.688,0.000
12.513,4.020,9.822,-3.083,4.991,7.594,-1.591,11.234,0.000
11.947,4.778,10.192,-3.906,4.183,7.453,-2.098,10.643,0.000
11.222,5.348,10.319,-4.101,3.185,6.853,-3.135,10.087,0.000
10.475,5.734,10.253,-3.844,2.123,5.990,-4.477,9.740,0.000
9.611,5.927,9.968,-3.568,1.054,5.100,-5.730,9.721,0.000
8.325,5.786,9.346,-3.786,-0.058,4.297,-6.499,10.032,0.000
6.302,5.080,8.262,-4.850,-1.243,3.547,-6.505,10.524,0.000
3.451,3.626,6.714,-6.785,-2.423,2.748,-5.642,10.929,0.000
0.025,1.447,4.860,-9.283,-3.408,1.833,-3.980,10.967,0.000
-3.451,-1.144,2.957,-11.819,-3.991,0.822,-1.761,10.470,0.000
-6.397,-3.598,1.236,-13.847,-4.048,-0.184,0.668,9.467,0.000
-8.403,-5.304,-0.190,-14.999,-3.598,-1.023,2.960,8.206,0.000
-9.350,-5.826,-1.337,-15.201,-2.789,-1.498,4.837,7.071,0.000
-9.384,-5.100,-2.300,-14.630,-1.850,-1.455,6.114,6.452,0.000
-8.825,-3.496,-3.177,-13.573,-1.008,-0.874,6.690,6.588,0.000
-8.058,-1.694,-4.025,-12.271,-0.407,0.063,6.576,7.493,0.000
-7.435,-0.396,-4.839,-10.852,-0.066,1.043,5.920,8.996,0.000
-7.196,-0.018,-5.558,-9.357,0.105,1.773,4.989,10.834,0.000
-7.453,-0.565,-6.101,-7.841,0.220,2.106,4.092,12.737,0.000
-8.233,-1.736,-6.418,-6.456,0.333,2.072,3.467,14.471,0.000
-9.500,-3.137,-6.501,-5.457,0.398,1.829,3.208,15.852,0.000
-11.128,-4.447,-6.353,-5.132,0.313,1.585,3.263,16.752,0.000
-12.864,-5.479,-5.949,-5.669,-0.002,1.517,3.490,17.082,0.000
-14.369,-6.179,-5.238,-7.003,-0.530,1.690,3.745,16.805,0.000
-15.333,-6.592,-4.212,-8.752,-1.138,2.027,3.962,15.966,0.000
-15.599,-6.780,-2.966,-10.318,-1.614,2.362,4.190,14.723,0.000
-15.202,-6.727,-1.694,-11.119,-1.728,2.585,4.576,13.326,0.000
-14.317,-6.307,-0.616,-10.830,-1.285,2.764,5.291,12.051,0.000
-13.163,-5.380,0.121,-9.505,-0.168,3.125,6.415,11.084,0.000
-11.961,-3.985,0.521,-7.580,1.596,3.872,7.811,10.416,0.000
-10.940,-2.477,0.745,-5.781,3.786,4.969,9.081,9.803,0.000
-10.348,-1.454,1.042,-4.893,6.003,6.067,9.656,8.847,0.000
-10.388,-1.486,1.606,-5.429,7.761,6.644,9.021,7.182,0.000
-11.117,-2.819,2.459,-7.345,8.609,6.272,6.937,4.667,0.000
-12.378,-5.224,3.428,-10.018,8.255,4.860,3.547,1.473,0.000
-13.803,-8.034,4.265,-12.492,6.715,2.754,-0.627,-1.932,0.000
-14.886,-10.327,4.811,-13.824,4.400,0.649,-4.782,-4.903,0.000
-15.116,-11.238,5.107,-13.400,2.035,-0.693,-8.063,-6.824,0.000
-14.175,-10.343,5.351,-11.150,0.357,-0.827,-9.908,-7.360,0.000
-12.100,-7.920,5.742,-7.616,-0.215,0.134,-10.312,-6.619,0.000
-9.310,-4.843,6.335,-3.759,0.245,1.579,-9.807,-5.089,0.000
-6.458,-2.182,7.007,-0.588,1.269,2.744,-9.145,-3.374,0.000
-4.218,-0.730,7.552,1.209,2.268,3.090,-8.886,-1.902,0.000
-3.075,-0.757,7.825,1.408,2.812,2.514,-9.159,-0.791,0.000
-3.190,-2.019,7.813,0.188,2.774,1.300,-9.690,0.072,0.000
-4.387,-3.974,7.584,-2.063,2.279,-0.120,-10.033,0.823,0.000
-6.255,-6.066,7.186,-4.928,1.532,-1.423,-9.846,1.452,0.000
-8.297,-7.919,6.597,-8.048,0.684,-2.525,-9.069,1.792,0.000
-10.012,-9.356,5.776,-11.100,-0.169,-3.480,-7.915,1.663,0.000
-10.943,-10.267,4.735,-13.722,-0.916,-4.284,-6.692,1.048,0.000
-10.746,-10.500,3.562,-15.514,-1.407,-4.788,-5.602,0.137,0.000
-9.287,-9.884,2.374,-16.132,-1.514,-4.822,-4.671,-0.796,0.000
-6.705,-8.359,1.257,-15.451,-1.248,-4.417,-3.831,-1.596,0.000
-3.391,-6.092,0.250,-13.680,-0.809,-3.921,-3.063,-2.346,0.000
0.113,-3.484,-0.628,-11.369,-0.569,-3.905,-2.479,-3.308,0.000
3.260,-1.035,-1.350,-9.225,-0.946,-4.918,-2.293,-4.748,0.000
5.656,0.830,-1.882,-7.831,-2.214,-7.231,-2.703,-6.748,0.000
7.152,1.908,-2.204,-7.425,-4.323,-10.707,-3.751,-9.115,0.000
7.850,2.261,-2.312,-7.831,-6.838,-14.846,-5.246,-11.443,0.000
8.024,2.190,-2.226,-8.551,-9.065,-18.966,-6.799,-13.272,0.000
8.006,2.110,-1.980,-8.938,-10.297,-22.418,-7.948,-14.269,0.000
8.071,2.375,-1.632,-8.436,-10.081,-24.789,-8.358,-14.353,0.000
8.362,3.111,-1.256,-6.806,-8.395,-26.011,-7.959,-13.731,0.000
8.904,4.184,-0.904,-4.248,-5.649,-26.325,-6.949,-12.809,0.000
9.657,5.314,-0.578,-1.297,-2.475,-26.088,-5.652,-12.022,0.000
10.566,6.252,-0.223,1.421,0.523,-25.589,-4.377,-11.658,0.000
11.539,6.868,0.236,3.398,2.927,-24.983,-3.364,-11.811,0.000
12.406,7.151,0.840,4.333,4.540,-24.353,-2.799,-12.425,0.000
12.927,7.204,1.573,4.131,5.374,-23.754,-2.768,-13.355,0.000
12.863,7.266,2.379,2.868,5.653,-23.167,-3.167,-14.352,0.000
12.082,7.677,3.193,0.749,5.743,-22.447,-3.694,-15.071,0.000
10.629,8.724,3.968,-1.940,5.978,-21.373,-4.002,-15.172,0.000
8.726,10.456,4.660,-4.863,6.472,-19.786,-3.929,-14.494,0.000
6.691,12.618,5.214,-7.673,7.055,-17.687,-3.603,-13.136,0.000
4.808,14.763,5.561,-10.083,7.401,-15.232,-3.344,-11.381,0.000
3.221,16.422,5.642,-11.959,7.209,-12.641,-3.460,-9.525,0.000
1.891,17.263,5.417,-13.377,6.349,-10.112,-4.080,-7.737,0.000
0.647,17.188,4.883,-14.585,4.902,-7.770,-5.113,-6.029,0.000
-0.705,16.380,4.073,-15.868,3.139,-5.668,-6.307,-4.320,0.000
-2.267,15.234,3.052,-17.399,1.418,-3.793,-7.381,-2.543,0.000
-3.989,14.188,1.894,-19.161,0.029,-2.081,-8.150,-0.742,0.000
-5.696,13.530,0.658,-20.985,-0.948,-0.450,-8.607,0.885,0.000
-7.194,13.308,-0.622,-22.674,-1.657,1.169,-8.888,2.044,0.000
-8.359,13.364,-1.900,-24.099,-2.347,2.811,-9.159,2.504,0.000
-9.164,13.462,-3.061,-25.226,-3.183,4.485,-9.492,2.264,0.000
-9.636,13.423,-3.898,-26.071,-4.138,6.185,-9.825,1.612,0.000
-9.820,13.186,-4.201,-26.654,-5.036,7.882,-10.018,1.015,0.000
-9.786,12.803,-3.897,-26.964,-5.704,9.481,-9.965,0.929,0.000
-9.630,12.366,-3.137,-26.972,-6.108,10.802,-9.692,1.588,0.000
-9.440,11.933,-2.241,-26.678,-6.402,11.616,-9.373,2.858,0.000
-9.216,11.503,-1.535,-26.178,-6.831,11.709,-9.255,4.220,0.000
-8.854,11.041,-1.200,-25.684,-7.579,10.977,-9.529,4.958,0.000
-8.227,10.533,-1.209,-25.479,-8.625,9.489,-10.189,4.504,0.000
-7.306,10.027,-1.386,-25.798,-9.708,7.518,-10.995,2.734,0.000
-6.223,9.633,-1.523,-26.701,-10.437,5.472,-11.563,0.042,0.000
-5.222,9.494,-1.473,-27.975,-10.504,3.775,-11.557,-2.843,0.000
-4.553,9.755,-1.168,-29.146,-9.844,2.752,-10.852,-5.136,0.000
-4.359,10.525,-0.594,-29.618,-8.676,2.557,-9.583,-6.265,0.000
-4.619,11.816,0.209,-28.919,-7.399,3.123,-8.084,-6.073,0.000
-5.124,13.497,1.122,-26.902,-6.426,4.159,-6.774,-4.870,0.000
-5.547,15.317,1.948,-23.781,-6.016,5.220,-6.005,-3.285,0.000
-5.542,16.993,2.470,-19.999,-6.157,5.862,-5.909,-1.965,0.000
-4.855,18.308,2.536,-16.019,-6.579,5.803,-6.310,-1.319,0.000
-3.394,19.169,2.113,-12.153,-6.892,4.997,-6.812,-1.431,0.000
-1.271,19.598,1.282,-8.496,-6.801,3.619,-7.027,-2.113,0.000
1.202,19.699,0.222,-4.992,-6.236,1.989,-6.793,-3.010,0.000
3.591,19.591,-0.844,-1.575,-5.326,0.461,-6.234,-3.739,0.000
5.487,19.352,-1.711,1.680,-4.262,-0.711,-5.645,-4.038,0.000
6.651,18.959,-2.261,4.510,-3.174,-1.479,-5.316,-3.876,0.000
7.058,18.297,-2.496,6.547,-2.083,-2.015,-5.397,-3.462,0.000
6.852,17.201,-2.519,7.486,-0.924,-2.614,-5.846,-3.130,0.000
6.244,15.539,-2.475,7.215,0.398,-3.543,-6.471,-3.205,0.000
5.415,13.277,-2.484,5.851,1.914,-4.904,-7.042,-3.899,0.000
4.452,10.524,-2.610,3.713,3.508,-6.578,-7.428,-5.267,0.000
3.338,7.534,-2.871,1.248,4.870,-8.242,-7.660,-7.208,0.000
2.006,4.643,-3.256,-1.074,5.591,-9.502,-7.877,-9.499,0.000
0.436,2.158,-3.726,-2.890,5.370,-10.068,-8.188,-11.850,0.000
-1.257,0.246,-4.186,-4.028,4.185,-9.896,-8.544,-13.949,0.000
-2.816,-1.090,-4.486,-4.501,2.315,-9.189,-8.732,-15.515,0.000
-3.905,-1.960,-4.491,-4.423,0.211,-8.288,-8.474,-16.357,0.000
-4.203,-2.482,-4.174,-3.924,-1.683,-7.511,-7.561,-16.437,0.000
-3.502,-2.715,-3.652,-3.106,-3.065,-7.034,-5.963,-15.884,0.000
-1.813,-2.672,-3.130,-2.012,-3.865,-6.864,-3.901,-14.972,0.000
0.557,-2.398,-2.789,-0.629,-4.251,-6.891,-1.838,-14.063,0.000
3.055,-2.042,-2.697,1.091,-4.540,-7.003,-0.355,-13.515,0.000
5.058,-1.872,-2.827,3.141,-5.041,-7.178,0.063,-13.555,0.000
6.093,-2.194,-3.125,5.372,-5.929,-7.498,-0.777,-14.199,0.000
5.982,-3.229,-3.576,7.490,-7.210,-8.063,-2.734,-15.234,0.000
4.887,-4.989,-4.185,9.163,-8.745,-8.868,-5.396,-16.309,0.000
3.259,-7.236,-4.893,10.161,-10.304,-9.738,-8.203,-17.049,0.000
1.679,-9.562,-5.530,10.456,-11.622,-10.383,-10.584,-17.181,0.000
0.650,-11.555,-5.873,10.245,-12.475,-10.557,-12.116,-16.626,0.000
0.430,-12.956,-5.776,9.907,-12.753,-10.210,-12.627,-15.521,0.000
0.977,-13.727,-5.267,9.877,-12.484,-9.551,-12.213,-14.153,0.000
1.987,-14.055,-4.527,10.479,-11.816,-8.998,-11.176,-12.840,0.000
2.977,-14.283,-3.778,11.795,-10.962,-9.053,-9.932,-11.824,0.000
3.420,-14.769,-3.163,13.636,-10.144,-10.118,-8.914,-11.224,0.000
2.913,-15.718,-2.707,15.640,-9.527,-12.310,-8.429,-11.026,0.000
1.331,-17.063,-2.368,17.393,-9.168,-15.371,-8.541,-11.090,0.000
-1.132,-18.498,-2.108,18.558,-8.996,-18.761,-9.041,-11.188,0.000
-4.006,-19.646,-1.915,19.001,-8.839,-21.879,-9.551,-11.069,0.000
-6.643,-20.235,-1.773,18.851,-8.492,-24.261,-9.701,-10.512,0.000
-8.379,-20.199,-1.613,18.450,-7.807,-25.678,-9.297,-9.377,0.000
-8.767,-19.695,-1.316,18.162,-6.783,-26.150,-8.430,-7.662,0.000
-7.781,-19.061,-0.753,18.175,-5.626,-25.911,-7.480,-5.544,0.000
-5.862,-18.694,0.149,18.411,-4.698,-25.301,-6.974,-3.370,0.000
-3.748,-18.851,1.349,18.597,-4.357,-24.595,-7.325,-1.529,0.000
-2.203,-19.487,2.674,18.431,-4.764,-23.854,-8.586,-0.282,0.000
-1.749,-20.258,3.841,17.731,-5.796,-22.914,-10.376,0.357,0.000
-2.470,-20.704,4.554,16.518,-7.090,-21.526,-12.025,0.602,0.000
-3.979,-20.502,4.609,15.004,-8.199,-19.535,-12.836,0.767,0.000
-5.589,-19.610,3.976,13.491,-8.775,-16.982,-12.344,1.112,0.000
-6.648,-18.293,2.835,12.233,-8.710,-14.100,-10.485,1.740,0.000
-6.844,-17.009,1.542,11.343,-8.153,-11.229,-7.612,2.607,0.000
-6.304,-16.224,0.519,10.798,-7.402,-8.701,-4.326,3.600,0.000
-5.469,-16.178,0.090,10.531,-6.731,-6.719,-1.218,4.633,0.000
-4.846,-16.747,0.349,10.532,-6.260,-5.290,1.324,5.693,0.000
-4.773,-17.500,1.136,10.870,-5.953,-4.264,3.155,6.814,0.000
-5.300,-17.960,2.098,11.597,-5.724,-3.461,4.321,8.016,0.000
-6.215,-17.877,2.800,12.598,-5.582,-2.790,4.953,9.236,0.000
-7.193,-17.344,2.852,13.541,-5.678,-2.286,5.196,10.307,0.000
-7.960,-16.708,2.054,13.992,-6.221,-2.035,5.175,11.023,0.000
-8.354,-16.338,0.493,13.650,-7.299,-2.059,5.013,11.225,0.000
-8.277,-16.413,-1.481,12.530,-8.742,-2.251,4.850,10.891,0.000
-7.621,-16.817,-3.408,10.987,-10.142,-2.395,4.830,10.123,0.000
-6.241,-17.184,-4.894,9.575,-11.010,-2.265,5.027,9.072,0.000
-4.006,-17.083,-5.723,8.806,-11.003,-1.732,5.388,7.852,0.000
-0.863,-16.227,-5.886,8.959,-10.059,-0.814,5.760,6.544,0.000
3.110,-14.584,-5.533,10.027,-8.398,0.354,6.007,5.300,0.000
7.681,-12.350,-4.888,11.784,-6.390,1.593,6.105,4.402,0.000
12.438,-9.897,-4.161,13.896,-4.451,2.714,6.100,4.191,0.000
16.792,-7.742,-3.491,15.972,-3.009,3.493,5.963,4.881,0.000
20.092,-6.474,-2.955,17.612,-2.474,3.647,5.493,6.403,0.000
21.871,-6.549,-2.578,18.497,-3.093,2.937,4.405,8.395,0.000
22.061,-8.060,-2.362,18.491,-4.760,1.324,2.556,10.320,0.000
21.030,-10.634,-2.287,17.679,-6.964,-0.924,0.112,11.678,0.000
19.410,-13.554,-2.324,16.330,-8.970,-3.301,-2.466,12.190,0.000
17.853,-15.985,-2.460,14.820,-10.108,-5.236,-4.600,11.892,0.000
16.815,-17.243,-2.710,13.528,-10.019,-6.297,-5.831,11.068,0.000
16.397,-17.031,-3.109,12.707,-8.783,-6.323,-6.033,10.084,0.000
16.319,-15.576,-3.697,12.357,-6.901,-5.450,-5.472,9.211,0.000
16.058,-13.549,-4.486,12.213,-5.103,-4.024,-4.686,8.528,0.000
15.145,-11.780,-5.416,11.875,-4.007,-2.433,-4.199,7.936,0.000
13.425,-10.914,-6.327,11.028,-3.815,-0.972,-4.249,7.275,0.000
11.142,-11.178,-6.991,9.612,-4.235,0.253,-4.691,6.467,0.000
8.803,-12.339,-7.224,7.871,-4.683,1.326,-5.121,5.635,0.000
6.950,-13.837,-7.037,6.256,-4.629,2.462,-5.131,5.104,0.000
5.946,-15.039,-6.671,5.229,-3.870,3.881,-4.542,5.263,0.000
5.826,-15.511,-6.462,5.044,-2.625,5.662,-3.480,6.326,0.000
6.271,-15.154,-6.615,5.624,-1.401,7.659,-2.282,8.161,0.000
6.756,-14.184,-7.060,6.602,-0.749,9.538,-1.287,10.304,0.000
6.793,-12.991,-7.499,7.497,-1.007,10.932,-0.672,12.129,0.000
6.156,-12.018,-7.610,7.914,-2.209,11.590,-0.442,13.068,0.000
4.917,-11.649,-7.246,7.671,-4.153,11.443,-0.530,12.786,0.000
3.362,-12.091,-6.502,6.860,-6.529,10.595,-0.888,11.290,0.000
1.846,-13.272,-5.616,5.810,-8.991,9.258,-1.471,8.939,0.000
0.679,-14.848,-4.815,4.965,-11.195,7.674,-2.181,6.307,0.000
0.051,-16.342,-4.213,4.704,-12.874,6.059,-2.845,3.947,0.000
0.024,-17.317,-3.819,5.207,-13.928,4.602,-3.284,2.198,0.000
0.554,-17.506,-3.620,6.430,-14.470,3.485,-3.396,1.128,0.000
1.521,-16.879,-3.601,8.139,-14.760,2.879,-3.231,0.569,0.000
2.724,-15.640,-3.718,9.955,-15.095,2.904,-3.005,0.207,0.000
3.874,-14.147,-3.856,11.456,-15.687,3.577,-3.024,-0.297,0.000
4.643,-12.755,-3.860,12.340,-16.550,4.806,-3.510,-1.109,0.000
4.769,-11.654,-3.610,12.604,-17.416,6.437,-4.396,-2.057,0.000
4.167,-10.829,-3.082,12.567,-17.795,8.309,-5.270,-2.646,0.000
2.962,-10.164,-2.367,12.670,-17.203,10.242,-5.573,-2.333,0.000
1.424,-9.639,-1.650,13.188,-15.475,11.972,-4.939,-0.868,0.000
-0.153,-9.424,-1.146,14.041,-12.929,13.142,-3.446,1.516,0.000
-1.570,-9.769,-1.018,14.831,-10.261,13.415,-1.597,4.199,0.000
-2.750,-10.777,-1.278,15.061,-8.248,12.646,-0.050,6.450,0.000
-3.711,-12.229,-1.763,14.393,-7.420,10.980,0.719,7.724,0.000
-4.493,-13.626,-2.201,12.830,-7.870,8.794,0.606,7.854,0.000
-5.110,-14.396,-2.353,10.744,-9.287,6.545,-0.179,7.047,0.000
-5.507,-14.133,-2.119,8.731,-11.127,4.631,-1.294,5.742,0.000
-5.547,-12.708,-1.570,7.375,-12.778,3.351,-2.363,4.427,0.000
-5.024,-10.206,-0.875,7.068,-13.602,2.967,-2.925,3.547,0.000
-3.750,-6.786,-0.202,7.931,-12.992,3.732,-2.429,3.461,0.000
-1.701,-2.646,0.347,9.777,-10.575,5.774,-0.465,4.350,0.000
0.882,1.899,0.709,12.118,-6.482,8.911,2.885,6.098,0.000
3.516,6.353,0.818,14.286,-1.408,12.584,6.915,8.288,0.000
5.640,10.129,0.610,15.658,3.666,16.042,10.567,10.381,0.000
6.791,12.756,0.082,15.878,7.928,18.672,12.936,11.988,0.000
6.727,14.041,-0.654,14.930,11.055,20.234,13.652,13.022,0.000
5.466,14.093,-1.379,13.061,13.232,20.869,12.962,13.636,0.000
3.252,13.207,-1.841,10.638,14.923,20.873,11.521,14.028,0.000
0.443,11.696,-1.854,8.007,16.539,20.437,10.027,14.266,0.000
-2.642,9.733,-1.381,5.397,18.169,19.500,8.904,14.236,0.000
-5.831,7.287,-0.570,2.863,19.485,17.798,8.151,13.709,0.000
-9.094,4.175,0.290,0.325,19.904,15.060,7.455,12.490,0.000
-12.446,0.269,0.883,-2.313,18.944,11.265,6.483,10.585,0.000
-15.827,-4.259,0.999,-5.016,16.563,6.795,5.193,8.308,0.000
-19.055,-8.852,0.611,-7.565,13.269,2.386,3.921,6.219,0.000
-21.840,-12.717,-0.129,-9.637,9.918,-1.106,3.195,4.883,0.000
-23.860,-15.139,-0.977,-10.943,7.357,-2.999,3.385,4.599,0.000
-24.871,-15.779,-1.716,-11.357,6.090,-3.003,4.438,5.255,0.000
-24.851,-14.811,-2.245,-10.960,6.118,-1.318,5.883,6.395,0.000
-24.102,-12.841,-2.578,-10.016,7.027,1.437,7.089,7.437,0.000
-23.181,-10.621,-2.767,-8.861,8.251,4.457,7.625,7.918,0.000
-22.677,-8.729,-2.818,-7.775,9.340,7.051,7.460,7.662,0.000
-22.954,-7.387,-2.649,-6.898,10.033,8.823,6.895,6.786,0.000
-24.012,-6.495,-2.137,-6.235,10.192,9.673,6.286,5.557,0.000
-25.504,-5.793,-1.205,-5.743,9.726,9.692,5.787,4.216,0.000
-26.858,-5.029,0.108,-5.437,8.607,9.077,5.299,2.879,0.000
-27.470,-4.055,1.634,-5.422,6.941,8.078,4.601,1.565,0.000
-26.921,-2.841,3.122,-5.825,4.991,6.956,3.534,0.289,0.000
-25.095,-1.425,4.311,-6.667,3.128,5.937,2.110,-0.862,0.000
-22.176,0.177,5.003,-7.787,1.738,5.190,0.509,-1.722,0.000
-18.539,2.024,5.109,-8.875,1.119,4.811,-1.001,-2.132,0.000
-14.658,4.210,4.639,-9.597,1.398,4.805,-2.172,-2.040,0.000
-11.019,6.747,3.663,-9.748,2.476,5.069,-2.887,-1.578,0.000
-8.022,9.472,2.299,-9.324,4.038,5.405,-3.191,-1.011,0.000
-5.899,12.052,0.760,-8.494,5.651,5.581,-3.201,-0.617,0.000
-4.682,14.121,-0.627,-7.485,6.933,5.435,-2.953,-0.522,0.000
-4.240,15.444,-1.494,-6.495,7.714,4.946,-2.338,-0.639,0.000
-4.352,16.005,-1.570,-5.681,8.067,4.224,-1.212,-0.738,0.000
-4.789,15.972,-0.805,-5.188,8.193,3.435,0.406,-0.616,0.000
-5.364,15.576,0.625,-5.144,8.224,2.693,2.201,-0.286,0.000
-5.963,15.006,2.413,-5.611,8.094,2.016,3.619,-0.035,0.000
-6.530,14.358,4.259,-6.527,7.569,1.347,4.081,-0.314,0.000
-7.013,13.662,5.953,-7.696,6.424,0.633,3.265,-1.491,0.000
-7.290,12.965,7.376,-8.808,4.643,-0.093,1.265,-3.636,0.000
-7.151,12.404,8.447,-9.515,2.516,-0.686,-1.447,-6.444,0.000
-6.370,12.195,9.090,-9.558,0.567,-0.922,-4.228,-9.325,0.000
-4.848,12.523,9.225,-8.882,-0.641,-0.600,-6.526,-11.595,0.000
-2.691,13.433,8.804,-7.671,-0.728,0.364,-8.058,-12.690,0.000
-0.179,14.793,7.850,-6.250,0.358,1.889,-8.843,-12.333,0.000
2.359,16.394,6.488,-4.907,2.365,3.754,-9.068,-10.563,0.000
4.673,18.079,4.939,-3.757,4.901,5.681,-8.877,-7.639,0.000
6.640,19.797,3.446,-2.753,7.625,7.407,-8.250,-3.944,0.000
8.201,21.538,2.177,-1.817,10.330,8.695,-7.064,0.029,0.000
9.276,23.221,1.156,-0.996,12.886,9.322,-5.277,3.681,0.000
9.723,24.641,0.259,-0.495,15.150,9.113,-3.083,6.386,0.000
9.378,25.512,-0.697,-0.563,16.910,8.006,-0.918,7.667,0.000
8.152,25.590,-1.845,-1.330,17.921,6.107,0.715,7.357,0.000
6.141,24.810,-3.182,-2.673,18.008,3.681,1.476,5.710,0.000
3.676,23.376,-4.571,-4.206,17.183,1.097,1.337,3.365,0.000
1.255,21.705,-5.813,-5.430,15.679,-1.262,0.557,1.159,0.000
-0.660,20.239,-6.746,-5.980,13.879,-3.108,-0.476,-0.206,0.000
-1.858,19.210,-7.296,-5.824,12.162,-4.320,-1.435,-0.471,0.000
-2.455,18.532,-7.479,-5.296,10.769,-4.937,-2.188,0.088,0.000
-2.752,17.896,-7.387,-4.911,9.786,-5.069,-2.784,0.848,0.000
-2.973,17.007,-7.184,-5.092,9.259,-4.779,-3.323,1.184,0.000
-3.085,15.791,-7.057,-5.970,9.300,-4.043,-3.801,0.785,0.000
-2.840,14.439,-7.125,-7.329,10.045,-2.838,-4.069,-0.223,0.000
-2.019,13.242,-7.341,-8.759,11.471,-1.302,-3.956,-1.389,0.000
-0.686,12.370,-7.489,-9.897,13.235,0.178,-3.446,-2.231,0.000
0.737,11.716,-7.304,-10.644,14.711,1.056,-2.789,-2.544,0.000
1.627,10.941,-6.612,-11.204,15.198,0.833,-2.431,-2.536,0.000
1.471,9.665,-5.422,-11.915,14.217,-0.706,-2.796,-2.683,0.000
0.191,7.732,-3.894,-12.983,11.759,-3.340,-4.018,-3.393,0.000
-1.722,5.343,-2.258,-14.292,8.376,-6.406,-5.791,-4.695,0.000
-3.386,3.005,-0.717,-15.432,5.001,-9.018,-7.447,-6.175,0.000
-3.942,1.297,0.616,-15.896,2.558,-10.444,-8.239,-7.174,0.000
-2.981,0.634,1.727,-15.320,1.565,-10.429,-7.657,-7.125,0.000
-0.722,1.097,2.661,-13.651,1.938,-9.286,-5.646,-5.840,0.000
2.084,2.400,3.448,-11.207,3.034,-7.737,-2.675,-3.657,0.000
4.457,3.965,4.058,-8.594,3.893,-6.640,0.377,-1.344,0.000
5.595,5.151,4.410,-6.485,3.609,-6.688,2.523,0.219,0.000
5.212,5.520,4.421,-5.344,1.737,-8.145,3.110,0.469,0.000
3.657,5.008,4.076,-5.258,-1.479,-10.740,2.122,-0.573,0.000
1.698,3.882,3.463,-5.967,-5.224,-13.783,0.172,-2.359,0.000
0.140,2.567,2.776,-7.028,-8.492,-16.448,-1.818,-4.125,0.000
-0.455,1.469,2.275,-7.962,-10.484,-18.018,-3.003,-5.216,0.000
0.142,0.887,2.207,-8.367,-10.822,-18.050,-2.907,-5.316,0.000
1.852,0.954,2.710,-8.054,-9.598,-16.484,-1.562,-4.541,0.000
4.340,1.611,3.738,-7.167,-7.287,-13.703,0.513,-3.420,0.000
7.097,2.623,5.078,-6.165,-4.546,-10.466,2.537,-2.677,0.000
