EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
3.986,-6.703,-3.026,-1.515,-19.873,1.801,-11.782,-7.316,0.000
3.422,-8.162,-3.294,-1.833,-19.826,1.029,-13.316,-7.241,0.000
3.896,-8.538,-3.420,-0.834,-18.976,1.248,-14.003,-6.668,0.000
5.124,-7.883,-3.386,0.989,-17.639,2.357,-14.170,-5.831,0.000
6.687,-6.541,-3.252,3.025,-16.303,3.826,-14.382,-4.975,0.000
8.240,-4.936,-3.125,4.860,-15.354,5.012,-15.039,-4.164,0.000
9.646,-3.355,-3.103,6.418,-14.853,5.514,-16.070,-3.194,0.000
10.978,-1.839,-3.229,7.904,-14.504,5.398,-16.956,-1.688,0.000
12.394,-0.244,-3.465,9.602,-13.812,5.145,-17.067,0.668,0.000
13.981,1.560,-3.708,11.649,-12.398,5.346,-16.084,3.886,0.000
15.656,3.525,-3.842,13.897,-10.263,6.331,-14.225,7.545,0.000
17.209,5.396,-3.793,15.948,-7.859,7.975,-12.147,10.851,0.000
18.445,6.867,-3.568,17.364,-5.870,9.814,-10.591,12.937,0.000
19.320,7.791,-3.241,17.935,-4.814,11.367,-9.989,13.270,0.000
19.969,8.303,-2.923,17.802,-4.724,12.432,-10.288,11.945,0.000
20.593,8.753,-2.708,17.358,-5.140,13.167,-11.068,9.627,0.000
21.275,9.482,-2.626,16.991,-5.408,13.894,-11.846,7.177,0.000
21.850,10.573,-2.643,16.875,-5.088,14.764,-12.364,5.203,0.000
21.950,11.756,-2.701,16.927,-4.205,15.546,-12.716,3.834,0.000
21.259,12.560,-2.785,16.956,-3.202,15.719,-13.251,2.831,0.000
19.823,12.616,-2.977,16.882,-2.626,14.834,-14.316,1.935,0.000
18.160,11.917,-3.418,16.870,-2.768,12.872,-15.969,1.179,0.000
17.061,10.862,-4.193,17.274,-3.462,10.342,-17.812,0.929,0.000
17.171,10.043,-5.207,18.410,-4.200,8.031,-19.072,1.615,0.000
18.633,9.919,-6.169,20.305,-4.466,6.583,-18.953,3.378,0.000
20.970,10.569,-6.715,22.573,-4.056,6.170,-17.089,5.894,0.000
23.274,11.671,-6.609,24.527,-3.176,6.459,-13.799,8.507,0.000
24.610,12.714,-5.873,25.473,-2.265,6.877,-9.948,10.569,0.000
24.440,13.307,-4.782,25.039,-1.713,6.958,-6.486,11.763,0.000
22.821,13.371,-3.728,23.335,-1.661,6.577,-4.006,12.182,0.000
20.281,13.104,-3.029,20.840,-2.005,5.924,-2.579,12.159,0.000
17.463,12.735,-2.793,18.141,-2.576,5.286,-1.926,12.006,0.000
14.789,12.246,-2.914,15.680,-3.372,4.758,-1.768,11.809,0.000
12.347,11.298,-3.176,13.641,-4.643,4.123,-2.095,11.412,0.000
10.042,9.497,-3.390,12.001,-6.713,2.994,-3.106,10.568,0.000
7.887,6.844,-3.465,10.684,-9.598,1.176,-4.875,9.185,0.000
6.201,3.996,-3.393,9.716,-12.751,-1.056,-7.018,7.501,0.000
5.530,2.062,-3.230,9.265,-15.162,-2.985,-8.700,6.063,0.000
6.331,2.047,-3.078,9.517,-15.803,-3.813,-9.010,5.494,0.000
8.632,4.295,-3.057,10.499,-14.147,-3.103,-7.463,6.164,0.000
11.900,8.264,-3.244,12.003,-10.476,-1.025,-4.296,7.959,0.000
15.218,12.753,-3.608,13.691,-5.787,1.750,-0.372,10.300,0.000
17.676,16.461,-4.022,15.274,-1.355,4.428,3.212,12.407,0.000
18.754,18.562,-4.356,16.581,1.811,6.488,5.563,13.628,0.000
18.458,18.978,-4.578,17.482,3.296,7.846,6.193,13.613,0.000
17.179,18.225,-4.777,17.763,3.270,8.748,5.033,12.311,0.000
15.411,17.008,-5.082,17.129,2.254,9.486,2.385,9.901,0.000
13.529,15.825,-5.566,15.332,0.832,10.152,-1.111,6.736,0.000
11.700,14.782,-6.196,12.339,-0.581,10.559,-4.617,3.281,0.000
9.912,13.658,-6.861,8.449,-1.841,10.399,-7.353,0.020,0.000
8.087,12.144,-7.440,4.311,-3.024,9.518,-8.826,-2.615,0.000
6.213,10.119,-7.858,0.779,-4.234,8.140,-8.878,-4.277,0.000
4.417,7.801,-8.088,-1.404,-5.416,6.862,-7.590,-4.726,0.000
2.902,5.643,-8.104,-1.935,-6.329,6.413,-5.171,-3.888,0.000
1.782,4.036,-7.835,-1.111,-6.697,7.278,-1.910,-1.914,0.000
0.930,3.012,-7.188,0.281,-6.391,9.409,1.794,0.796,0.000
-0.030,2.184,-6.115,1.266,-5.494,12.201,5.422,3.662,0.000
-1.542,0.967,-4.682,1.071,-4.230,14.773,8.405,6.074,0.000
-3.860,-1.044,-3.069,-0.554,-2.872,16.390,10.279,7.577,0.000
-6.869,-3.817,-1.501,-3.227,-1.705,16.753,10.841,7.974,0.000
-10.108,-6.879,-0.156,-6.137,-0.985,16.029,10.234,7.351,0.000
-12.969,-9.524,0.891,-8.460,-0.814,14.719,8.952,6.048,0.000
-14.939,-11.086,1.650,-9.722,-1.016,13.453,7.741,4.621,0.000
-15.774,-11.191,2.171,-9.923,-1.161,12.775,7.386,3.690,0.000
-15.565,-9.936,2.502,-9.427,-0.816,12.913,8.377,3.641,0.000
-14.664,-7.902,2.686,-8.721,0.140,13.660,10.651,4.335,0.000
-13.511,-5.927,2.765,-8.199,1.382,14.469,13.563,5.075,0.000
-12.469,-4.747,2.791,-8.037,2.256,14.746,16.102,4.897,0.000
-11.766,-4.718,2.814,-8.225,2.048,14.127,17.233,3.026,0.000
-11.529,-5.769,2.873,-8.684,0.309,12.596,16.262,-0.757,0.000
-11.787,-7.498,2.971,-9.361,-2.849,10.458,13.205,-5.944,0.000
-12.419,-9.305,3.052,-10.215,-6.629,8.231,8.979,-11.397,0.000
-13.127,-10.569,3.016,-11.130,-9.771,6.484,5.131,-15.732,0.000
-13.520,-10.906,2.785,-11.879,-11.109,5.618,3.141,-17.897,0.000
-13.279,-10.395,2.398,-12.179,-10.144,5.685,3.673,-17.612,0.000
-12.304,-9.587,2.027,-11.836,-7.281,6.362,6.279,-15.437,0.000
-10.767,-9.245,1.885,-10.885,-3.644,7.082,9.682,-12.474,0.000
-9.073,-9.990,2.062,-9.643,-0.629,7.234,12.397,-9.931,0.000
-7.730,-12.050,2.435,-8.616,0.614,6.372,13.361,-8.714,0.000
-7.158,-15.161,2.710,-8.289,-0.394,4.420,12.304,-9.129,0.000
-7.534,-18.636,2.586,-8.909,-3.345,1.783,9.718,-10.803,0.000
-8.730,-21.606,1.927,-10.381,-7.392,-0.768,6.462,-12.926,0.000
-10.393,-23.385,0.874,-12.316,-11.594,-2.424,3.315,-14.671,0.000
-12.081,-23.759,-0.181,-14.196,-15.247,-2.705,0.767,-15.526,0.000
-13.400,-23.008,-0.765,-15.553,-17.954,-1.619,-0.916,-15.358,0.000
-14.078,-21.629,-0.606,-16.065,-19.546,0.442,-1.571,-14.261,0.000
-13.963,-19.995,0.161,-15.520,-19.990,2.940,-1.127,-12.396,0.000
-12.973,-18.155,1.002,-13.743,-19.348,5.441,0.315,-9.898,0.000
-11.063,-15.881,1.244,-10.610,-17.779,7.739,2.445,-6.887,0.000
-8.244,-12.891,0.415,-6.179,-15.565,9.836,4.779,-3.516,0.000
-4.645,-9.118,-1.522,-0.833,-13.135,11.800,6.751,-0.035,0.000
-0.610,-4.894,-4.142,4.663,-11.059,13.579,7.799,3.167,0.000
3.255,-0.965,-6.717,9.246,-9.949,14.916,7.477,5.580,0.000
6.183,1.773,-8.533,11.840,-10.223,15.456,5.613,6.734,0.000
7.552,2.736,-9.226,11.811,-11.811,14.996,2.501,6.472,0.000
7.194,2.002,-8.963,9.354,-14.008,13.709,-1.051,5.125,0.000
5.475,0.272,-8.317,5.468,-15.699,12.119,-3.980,3.413,0.000
3.070,-1.559,-7.934,1.480,-15.925,10.829,-5.466,2.079,0.000
0.583,-2.915,-8.206,-1.623,-14.407,10.174,-5.341,1.513,0.000
-1.726,-3.802,-9.142,-3.624,-11.686,10.048,-4.124,1.609,0.000
-3.937,-4.701,-10.450,-5.040,-8.819,9.982,-2.697,1.891,0.000
-6.242,-6.204,-11.723,-6.699,-6.857,9.415,-1.859,1.803,0.000
-8.646,-8.603,-12.636,-9.173,-6.388,8.010,-2.001,1.003,0.000
-10.821,-11.631,-13.078,-12.369,-7.308,5.863,-2.992,-0.417,0.000
-12.196,-14.483,-13.134,-15.505,-8.907,3.494,-4.288,-1.920,0.000
-12.249,-16.196,-12.961,-17.520,-10.271,1.589,-5.246,-2.765,0.000
-10.896,-16.196,-12.637,-17.721,-10.759,0.627,-5.478,-2.419,0.000
-8.723,-14.663,-12.124,-16.249,-10.269,0.639,-5.023,-0.874,0.000
-6.849,-12.446,-11.344,-14.056,-9.147,1.236,-4.258,1.356,0.000
-6.466,-10.596,-10.289,-12.424,-7.890,1.854,-3.648,3.521,0.000
-8.321,-9.853,-9.052,-12.363,-6.895,2.014,-3.576,4.987,0.000
-12.400,-10.359,-7.771,-14.180,-6.363,1.503,-4.272,5.479,0.000
-17.904,-11.638,-6.545,-17.362,-6.308,0.456,-5.786,5.142,0.000
-23.464,-12.813,-5.392,-20.790,-6.606,-0.661,-7.951,4.453,0.000
-27.610,-12.991,-4.274,-23.240,-7.075,-1.244,-10.409,3.979,0.000
-29.327,-11.699,-3.180,-23.971,-7.544,-0.862,-12.756,4.101,0.000
-28.425,-9.123,-2.218,-23.029,-7.870,0.491,-14.707,4.856,0.000
-25.478,-5.961,-1.629,-21.092,-7.887,2.389,-16.173,6.009,0.000
-21.457,-3.022,-1.662,-18.983,-7.399,4.218,-17.227,7.259,0.000
-17.317,-0.864,-2.362,-17.252,-6.255,5.462,-18.031,8.401,0.000
-13.731,0.341,-3.455,-16.026,-4.474,5.890,-18.763,9.374,0.000
-10.972,0.744,-4.456,-15.121,-2.273,5.599,-19.544,10.208,0.000
-8.939,0.684,-4.951,-14.258,0.034,4.953,-20.376,10.956,0.000
-7.300,0.531,-4.839,-13.275,2.204,4.421,-21.121,11.631,0.000
-5.717,0.524,-4.347,-12.248,4.137,4.353,-21.595,12.158,0.000
-3.995,0.690,-3.820,-11.448,5.822,4.827,-21.707,12.374,0.000
-2.095,0.892,-3.466,-11.141,7.240,5.654,-21.535,12.100,0.000
-0.042,0.989,-3.239,-11.336,8.332,6.559,-21.261,11.286,0.000
2.154,0.952,-2.949,-11.703,9.058,7.375,-21.024,10.089,0.000
4.498,0.878,-2.456,-11.708,9.462,8.129,-20.816,8.830,0.000
6.967,0.933,-1.807,-10.878,9.701,8.975,-20.483,7.836,0.000
9.477,1.299,-1.237,-8.981,10.015,10.042,-19.833,7.301,0.000
11.866,2.131,-1.023,-6.076,10.639,11.287,-18.769,7.233,0.000
13.894,3.453,-1.311,-2.523,11.622,12.429,-17.386,7.447,0.000
15.245,5.054,-1.992,1.040,12.673,13.001,-15.985,7.603,0.000
15.631,6.532,-2.724,3.845,13.178,12.556,-14.953,7.319,0.000
15.009,7.541,-3.095,5.331,12.509,10.971,-14.567,6.371,0.000
13.772,8.097,-2.843,5.465,10.444,8.661,-14.820,4.860,0.000
12.683,8.645,-1.986,4.781,7.396,6.484,-15.388,3.195,0.000
12.504,9.793,-0.804,4.077,4.298,5.306,-15.746,1.867,0.000
13.537,11.875,0.340,4.005,2.210,5.513,-15.340,1.168,0.000
15.418,14.689,1.205,4.790,1.888,6.783,-13.784,1.042,0.000
17.295,17.546,1.776,6.188,3.494,8.248,-11.032,1.117,0.000
18.244,19.578,2.193,7.631,6.584,8.903,-7.458,0.865,0.000
17.717,20.140,2.586,8.508,10.384,8.065,-3.744,-0.180,0.000
15.816,19.109,2.986,8.463,14.130,5.676,-0.581,-2.208,0.000
13.262,16.942,3.363,7.559,17.298,2.289,1.618,-5.025,0.000
11.033,14.416,3.739,6.187,19.614,-1.259,2.812,-8.159,0.000
9.822,12.218,4.229,4.789,20.951,-4.291,3.191,-11.114,0.000
9.664,10.632,4.961,3.607,21.229,-6.537,2.949,-13.609,0.000
9.984,9.537,5.973,2.624,20.416,-8.080,2.171,-15.625,0.000
10.001,8.666,7.172,1.685,18.655,-9.083,0.955,-17.214,0.000
9.221,7.928,8.384,0.696,16.435,-9.545,-0.343,-18.261,0.000
7.689,7.562,9.432,-0.272,14.587,-9.258,-1.042,-18.385,0.000
5.923,8.018,10.176,-1.017,13.989,-7.979,-0.423,-17.124,0.000
4.576,9.643,10.513,-1.371,15.116,-5.707,1.779,-14.274,0.000
4.037,12.375,10.377,-1.392,17.708,-2.864,5.072,-10.130,0.000
4.170,15.652,9.763,-1.427,20.781,-0.243,8.345,-5.469,0.000
4.378,18.599,8.753,-2.002,22.985,1.289,10.366,-1.274,0.000
3.990,20.463,7.495,-3.531,23.185,1.205,10.361,1.671,0.000
2.761,21.061,6.152,-6.010,21.021,-0.358,8.394,3.116,0.000
1.132,20.944,4.859,-8.898,17.145,-2.592,5.347,3.400,0.000
0.038,21.140,3.723,-11.305,12.939,-4.359,2.502,3.209,0.000
0.400,22.620,2.827,-12.396,9.884,-4.700,0.947,3.175,0.000
2.651,25.837,2.228,-11.740,8.962,-3.170,1.149,3.586,0.000
6.537,30.553,1.926,-9.453,10.365,0.099,2.889,4.333,0.000
11.210,35.933,1.857,-6.152,13.517,4.498,5.463,5.053,0.000
15.511,40.798,1.913,-2.773,17.309,9.080,7.995,5.322,0.000
18.391,44.009,1.983,-0.276,20.507,12.800,9.752,4.863,0.000
19.325,44.915,1.997,0.705,22.191,14.875,10.385,3.688,0.000
18.488,43.595,1.936,0.062,22.016,15.080,9.998,2.123,0.000
16.548,40.724,1.807,-1.859,20.136,13.765,8.985,0.634,0.000
14.257,37.149,1.620,-4.483,16.972,11.611,7.759,-0.426,0.000
12.154,33.524,1.362,-7.196,13.024,9.343,6.584,-0.970,0.000
10.514,30.182,0.990,-9.428,8.819,7.531,5.615,-1.118,0.000
9.437,27.221,0.440,-10.715,4.894,6.487,5.003,-1.034,0.000
8.927,24.633,-0.356,-10.772,1.743,6.209,4.960,-0.791,0.000
8.925,22.399,-1.434,-9.567,-0.287,6.422,5.684,-0.360,0.000
9.353,20.514,-2.741,-7.307,-1.079,6.736,7.228,0.334,0.000
10.151,18.963,-4.111,-4.372,-0.781,6.842,9.397,1.347,0.000
11.270,17.664,-5.310,-1.198,0.262,6.632,11.773,2.651,0.000
12.616,16.433,-6.142,1.822,1.629,6.161,13.833,4.063,0.000
14.014,15.021,-6.551,4.430,2.975,5.533,15.135,5.221,0.000
15.255,13.223,-6.636,6.541,4.138,4.789,15.464,5.665,0.000
16.146,10.951,-6.571,8.217,5.137,3.858,14.895,5.014,0.000
16.492,8.211,-6.487,9.576,6.054,2.572,13.723,3.118,0.000
16.070,5.030,-6.423,10.677,6.909,0.749,12.304,0.096,0.000
14.708,1.452,-6.345,11.483,7.630,-1.684,10.946,-3.685,0.000
12.447,-2.355,-6.230,11.926,8.158,-4.578,9.922,-7.649,0.000
9.641,-6.023,-6.117,12.014,8.577,-7.565,9.538,-11.106,0.000
6.865,-9.041,-6.081,11.881,9.124,-10.155,10.122,-13.442,0.000
4.676,-10.946,-6.146,11.746,10.069,-11.890,11.901,-14.330,0.000
3.390,-11.495,-6.229,11.800,11.551,-12.484,14.869,-13.838,0.000
2.997,-10.767,-6.178,12.135,13.466,-11.934,18.732,-12.376,0.000
3.225,-9.143,-5.896,12.738,15.500,-10.576,22.964,-10.553,0.000
3.718,-7.171,-5.438,13.534,17.273,-8.985,26.955,-8.975,0.000
4.223,-5.363,-4.989,14.432,18.553,-7.737,30.171,-8.035,0.000
4.709,-4.009,-4.736,15.337,19.394,-7.173,32.266,-7.800,0.000
5.338,-3.139,-4.723,16.150,20.100,-7.305,33.107,-8.038,0.000
6.277,-2.637,-4.799,16.758,20.993,-7.945,32.750,-8.404,0.000
7.485,-2.444,-4.696,17.021,22.130,-8.912,31.368,-8.661,0.000
8.636,-2.678,-4.176,16.792,23.177,-10.173,29.174,-8.804,0.000
9.269,-3.558,-3.192,15.987,23.553,-11.786,26.370,-9.027,0.000
9.055,-5.200,-1.945,14.684,22.744,-13.730,23.149,-9.588,0.000
7.991,-7.442,-0.801,13.154,20.582,-15.788,19.717,-10.667,0.000
6.394,-9.865,-0.095,11.754,17.348,-17.601,16.281,-12.296,0.000
4.708,-11.981,0.058,10.748,13.628,-18.876,12.996,-14.380,0.000
3.264,-13.471,-0.175,10.165,10.038,-19.554,9.934,-16.778,0.000
2.154,-14.326,-0.466,9.816,6.976,-19.831,7.108,-19.341,0.000
1.293,-14.811,-0.530,9.428,4.564,-20.007,4.567,-21.883,0.000
0.584,-15.266,-0.292,8.824,2.759,-20.270,2.464,-24.141,0.000
0.030,-15.871,0.135,8.043,1.510,-20.558,1.040,-25.808,0.000
-0.285,-16.522,0.604,7.317,0.817,-20.563,0.521,-26.628,0.000
-0.320,-16.897,1.099,6.941,0.689,-19.908,0.986,-26.515,0.000
-0.176,-16.685,1.714,7.091,1.074,-18.391,2.256,-25.616,0.000
-0.079,-15.820,2.462,7.724,1.815,-16.167,3.874,-24.284,0.000
-0.267,-14.548,3.117,8.608,2.657,-13.721,5.233,-22.951,0.000
-0.818,-13.271,3.312,9.471,3.291,-11.664,5.826,-21.947,0.000
-1.517,-12.282,2.835,10.165,3.416,-10.457,5.482,-21.364,0.000
-1.860,-11.522,1.865,10.771,2.857,-10.198,4.448,-20.999,0.000
-1.200,-10.522,0.902,11.627,1.712,-10.515,3.318,-20.409,0.000
1.026,-8.557,0.452,13.251,0.429,-10.637,2.850,-19.016,0.000
5.032,-5.019,0.705,16.117,-0.348,-9.691,3.671,-16.329,0.000
10.425,0.109,1.464,20.304,-0.174,-7.194,5.913,-12.266,0.000
16.105,5.965,2.330,25.214,0.827,-3.436,8.954,-7.409,0.000
20.560,11.021,2.960,29.669,1.932,0.554,11.577,-2.891,0.000
22.497,13.766,3.207,32.400,2.199,3.498,12.562,0.125,0.000
21.472,13.445,3.089,32.637,1.024,4.494,11.358,1.062,0.000
18.073,10.392,2.678,30.435,-1.525,3.406,8.387,0.238,0.000
13.610,5.852,2.061,26.623,-4.740,0.899,4.810,-1.301,0.000
9.545,1.444,1.372,22.461,-7.620,-1.854,1.975,-2.265,0.000
6.942,-1.493,0.798,19.135,-9.339,-3.678,0.826,-1.670,0.000
6.107,-2.423,0.479,17.277,-9.642,-3.943,1.504,0.734,0.000
6.560,-1.773,0.377,16.741,-8.932,-2.851,3.303,4.378,0.000
7.378,-0.583,0.263,16.788,-8.008,-1.251,5.061,8.192,0.000
7.748,0.126,-0.128,16.589,-7.590,-0.093,5.797,11.169,0.000
7.372,-0.147,-0.899,15.706,-7.939,0.110,5.209,12.830,0.000
6.510,-1.288,-1.899,14.256,-8.798,-0.518,3.724,13.319,0.000
5.678,-2.812,-2.807,12.744,-9.617,-1.407,2.155,13.163,0.000
5.291,-4.194,-3.295,11.726,-9.884,-1.933,1.208,12.912,0.000
5.444,-5.118,-3.171,11.495,-9.384,-1.783,1.149,12.856,0.000
5.913,-5.539,-2.463,11.934,-8.290,-1.106,1.701,12.939,0.000
6.315,-5.599,-1.411,12.584,-7.066,-0.405,2.203,12.883,0.000
6.340,-5.444,-0.379,12.907,-6.233,-0.220,1.936,12.428,0.000
5.910,-5.125,0.276,12.568,-6.164,-0.841,0.435,11.523,0.000
5.177,-4.667,0.321,11.554,-7.039,-2.222,-2.389,10.327,0.000
4.377,-4.189,-0.313,10.102,-8.903,-4.117,-6.334,9.079,0.000
3.696,-3.872,-1.528,8.573,-11.625,-6.195,-10.983,8.005,0.000
3.277,-3.735,-3.079,7.419,-14.746,-8.033,-15.666,7.393,0.000
3.288,-3.453,-4.634,7.135,-17.430,-9.093,-19.472,7.657,0.000
3.908,-2.470,-5.866,8.110,-18.730,-8.873,-21.505,9.224,0.000
5.189,-0.368,-6.547,10.405,-18.042,-7.178,-21.288,12.253,0.000
6.954,2.794,-6.606,13.658,-15.425,-4.265,-19.031,16.426,0.000
8.847,6.440,-6.156,17.198,-11.612,-0.749,-15.583,20.972,0.000
10.510,9.724,-5.475,20.281,-7.727,2.655,-12.127,24.894,0.000
11.738,11.909,-4.938,22.304,-4.873,5.362,-9.780,27.288,0.000
12.506,12.667,-4.878,22.960,-3.739,7.036,-9.240,27.644,0.000
12.896,12.188,-5.463,22.291,-4.381,7.610,-10.609,26.028,0.000
13.008,11.043,-6.622,20.648,-6.277,7.236,-13.410,23.043,0.000
12.930,9.900,-8.061,18.578,-8.568,6.242,-16.752,19.611,0.000
12.743,9.237,-9.333,16.676,-10.356,5.064,-19.540,16.671,0.000
12.520,9.175,-9.992,15.427,-10.981,4.143,-20.765,14.876,0.000
12.301,9.474,-9.804,15.066,-10.242,3.788,-19.868,14.375,0.000
12.062,9.689,-8.919,15.516,-8.479,4.061,-16.993,14.767,0.000
11.735,9.411,-7.858,16.440,-6.408,4.773,-12.929,15.302,0.000
11.283,8.529,-7.272,17.393,-4.766,5.576,-8.735,15.264,0.000
10.790,7.316,-7.621,17.970,-3.968,6.090,-5.282,14.290,0.000
10.464,6.286,-8.948,17.917,-3.997,6.021,-2.984,12.450,0.000
10.531,5.853,-10.834,17.176,-4.545,5.228,-1.798,10.082,0.000
11.065,6.046,-12.531,15.866,-5.265,3.731,-1.426,7.536,0.000
11.903,6.470,-13.267,14.219,-5.956,1.666,-1.561,5.007,0.000
12.696,6.517,-12.612,12.499,-6.589,-0.731,-2.011,2.525,0.000
13.069,5.673,-10.726,10.948,-7.204,-3.115,-2.661,0.098,0.000
12.785,3.751,-8.291,9.751,-7.770,-5.066,-3.370,-2.154,0.000
11.822,0.963,-6.153,8.969,-8.135,-6.217,-3.962,-4.000,0.000
10.343,-2.173,-4.897,8.486,-8.081,-6.417,-4.323,-5.247,0.000
8.601,-5.032,-4.612,8.029,-7.442,-5.783,-4.493,-5.889,0.000
6.867,-7.102,-4.941,7.329,-6.176,-4.594,-4.594,-6.100,0.000
5.412,-8.078,-5.334,6.304,-4.340,-3.094,-4.640,-6.057,0.000
4.473,-7.862,-5.368,5.131,-2.017,-1.384,-4.441,-5.782,0.000
4.135,-6.578,-4.987,4.094,0.686,0.494,-3.746,-5.165,0.000
4.194,-4.627,-4.514,3.350,3.579,2.358,-2.540,-4.178,0.000
4.167,-2.652,-4.431,2.780,6.346,3.798,-1.198,-3.045,0.000
3.517,-1.310,-5.058,2.046,8.597,4.315,-0.350,-2.194,0.000
1.959,-0.956,-6.349,0.819,9.995,3.618,-0.535,-2.017,0.000
-0.361,-1.466,-7.923,-1.007,10.373,1.852,-1.907,-2.638,0.000
-2.911,-2.312,-9.244,-3.237,9.816,-0.404,-4.130,-3.833,0.000
-4.986,-2.837,-9.821,-5.467,8.665,-2.369,-6.516,-5.152,0.000
-6.011,-2.569,-9.360,-7.291,7.409,-3.397,-8.316,-6.136,0.000
-5.822,-1.437,-7.911,-8.483,6.479,-3.283,-9.061,-6.525,0.000
-4.789,0.198,-5.917,-9.043,6.055,-2.353,-8.753,-6.350,0.000
-3.648,1.746,-4.067,-9.105,6.031,-1.271,-7.803,-5.861,0.000
-3.087,2.761,-2.938,-8.803,6.173,-0.641,-6.759,-5.336,0.000
-3.341,3.243,-2.679,-8.194,6.377,-0.676,-6.015,-4.893,0.000
-4.084,3.649,-2.958,-7.270,6.805,-1.115,-5.655,-4.428,0.000
-4.669,4.555,-3.215,-6.039,7.768,-1.438,-5.496,-3.725,0.000
-4.554,6.208,-2.987,-4.614,9.456,-1.204,-5.275,-2.680,0.000
-3.639,8.283,-2.131,-3.250,11.705,-0.319,-4.864,-1.444,0.000
-2.373,10.020,-0.832,-2.301,13.984,0.929,-4.413,-0.390,0.000
-1.585,10.623,0.525,-2.106,15.598,2.064,-4.314,0.095,0.000
-2.085,9.700,1.565,-2.837,16.016,2.755,-4.981,-0.134,0.000
-4.189,7.512,2.113,-4.374,15.178,3.077,-6.543,-0.850,0.000
-7.458,4.887,2.249,-6.303,13.595,3.528,-8.664,-1.531,0.000
-10.882,2.807,2.205,-8.080,12.139,4.737,-10.672,-1.639,0.000
-13.411,1.891,2.204,-9.280,11.600,7.029,-11.932,-0.932,0.000
-14.489,2.087,2.348,-9.783,12.281,10.141,-12.222,0.366,0.000
-14.265,2.792,2.637,-9.751,13.880,13.292,-11.834,1.674,0.000
-13.447,3.263,3.045,-9.470,15.687,15.549,-11.346,2.373,0.000
-12.930,3.045,3.577,-9.150,16.941,16.258,-11.238,2.117,0.000
-13.361,2.180,4.275,-8.807,17.187,15.308,-11.582,0.980,0.000
-14.796,1.171,5.202,-8.233,16.498,13.201,-11.981,-0.584,0.000
-16.617,0.753,6.395,-7.092,15.448,10.885,-11.775,-1.938,0.000
-17.863,1.521,7.822,-5.104,14.815,9.351,-10.425,-2.546,0.000
-17.823,3.521,9.334,-2.310,15.141,9.123,-7.873,-2.247,0.000
-16.512,6.049,10.680,0.770,16.437,9.951,-4.645,-1.354,0.000
-14.675,7.907,11.607,3.265,18.214,10.960,-1.626,-0.478,0.000
-13.320,8.029,11.984,4.361,19.784,11.171,0.354,-0.169,0.000
-13.152,6.070,11.870,3.713,20.576,10.026,0.826,-0.622,0.000
-14.226,2.560,11.460,1.629,20.350,7.617,-0.218,-1.640,0.000
-15.937,-1.363,10.949,-1.045,19.302,4.611,-2.359,-2.792,0.000
-17.299,-4.422,10.410,-3.227,18.027,1.987,-4.852,-3.621,0.000
-17.423,-5.664,9.778,-3.977,17.287,0.640,-6.832,-3.835,0.000
-15.998,-4.826,8.923,-2.883,17.568,0.949,-7.669,-3.457,0.000
-13.504,-2.451,7.773,-0.257,18.709,2.523,-7.254,-2.880,0.000
-10.964,0.383,6.393,3.018,19.929,4.380,-5.991,-2.719,0.000
-9.369,2.634,5.000,5.917,20.279,5.499,-4.497,-3.477,0.000
-9.182,3.795,3.873,7.694,19.218,5.373,-3.229,-5.224,0.000
-10.201,4.018,3.214,8.100,16.907,4.204,-2.276,-7.535,0.000
-11.765,3.856,3.027,7.351,14.113,2.688,-1.369,-9.705,0.000
-13.093,3.885,3.108,5.953,11.829,1.599,-0.033,-11.065,0.000
-13.610,4.406,3.165,4.455,10.813,1.419,2.190,-11.238,0.000
-13.169,5.345,2.998,3.213,11.236,2.139,5.498,-10.270,0.000
-12.072,6.339,2.613,2.269,12.608,3.306,9.676,-8.611,0.000
-10.854,6.965,2.197,1.421,14.073,4.313,14.141,-6.918,0.000
-9.957,7.010,1.987,0.407,14.919,4.774,18.182,-5.744,0.000
-9.551,6.579,2.113,-0.947,14.983,4.728,21.200,-5.291,0.000
-9.597,5.966,2.526,-2.707,14.668,4.513,22.838,-5.397,0.000
-10.049,5.368,3.029,-4.878,14.593,4.406,22.964,-5.758,0.000
-10.991,4.687,3.407,-7.459,15.141,4.306,21.580,-6.207,0.000
-12.587,3.557,3.550,-10.425,16.212,3.724,18.772,-6.834,0.000
-14.895,1.610,3.499,-13.666,17.317,2.108,14.780,-7.860,0.000
-17.674,-1.231,3.347,-16.918,17.926,-0.717,10.143,-9.380,0.000
-20.360,-4.616,3.128,-19.766,17.828,-4.331,5.709,-11.189,0.000
-22.269,-7.877,2.793,-21.767,17.256,-7.884,2.368,-12.874,0.000
-22.924,-10.300,2.314,-22.647,16.684,-10.561,0.639,-14.094,0.000
-22.305,-11.446,1.797,-22.433,16.463,-12.033,0.406,-14.845,0.000
-20.838,-11.333,1.449,-21.440,16.591,-12.613,1.030,-15.450,0.000
-19.128,-10.373,1.411,-20.086,16.803,-13.001,1.758,-16.283,0.000
-17.593,-9.107,1.617,-18.696,16.860,-13.778,2.165,-17.439,0.000
-16.292,-7.925,1.796,-17.438,16.755,-15.023,2.335,-18.607,0.000
-15.051,-6.996,1.629,-16.446,16.692,-16.281,2.708,-19.237,0.000
